corpus	type token ratio	words	unique words	sentences	paragraphs	av word len	av non func word len	av words per sent	av words per para	the	be	to	of	and	a	in	that	have	I	it	for	not	on	with	he	as	you	do	at	this	but	his	by	from	they	we	say	her	she	or	an	will	my	one	all	would	there	their	what	so	up	out	if	about	who	get	which	go	me	when	make	can	like	time	no	just	him	know	take	people	into	year	your	good	some	could	them	see	other	than	then	now	look	only	come	its	over	think	also	back	after	use	two	how	our	work	first	well	way	even	new	want	because	any	these	give	day	most	us	.	?	!	,	;	:	-	--	“	’	top
h_g_wells.the_time_machine.0001	0.226547	10841.000000	2456.000000	579.000000	77.000000	4.385112	5.302099	21.347150	160.532468	66.87574946960613	3.228484457153399	21.307997417212434	39.848722442579096	37.72714694216401	22.783876026196843	18.35624019924361	13.836361959228853	3.597454109399502	42.89272207360945	13.190665067798173	6.456968914306798	4.335393413891707	3.3207268702149246	6.733696153491375	0.5534544783691542	8.11733234941426	2.951757217968822	0.4612120653076285	6.549211327368324	4.70436306613781	6.456968914306798	0.4612120653076285	3.3207268702149246	3.966423761645604	5.073332718383913	1.0146665436767826	0.5534544783691542	3.4129692832764507	2.3983027395996683	2.029333087353565	2.4905451526611935	1.6603634351074623	15.588967807397841	2.8595148049072963	3.3207268702149246	2.2138179134766167	4.888847892260862	3.043999631030348	2.4905451526611935	2.3983027395996683	1.7526058481689881	2.582787565722719	1.1991513697998342	1.844848261230514	0.36896965224610273	0.7379393044922055	3.597454109399502	0.5534544783691542	9.777695784521724	2.2138179134766167	0.6456968914306798	0.7379393044922055	1.7526058481689881	3.689696522461028	3.966423761645604	0.5534544783691542	0.6456968914306798	0.922424130615257	0.36896965224610273	2.3983027395996683	2.951757217968822	0.0	0.36896965224610273	0.2767272391845771	3.228484457153399	3.7819389355225534	3.597454109399502	1.475878608984411	0.7379393044922055	0.8301817175537312	3.228484457153399	2.3983027395996683	0.6456968914306798	1.3836361959228853	0.6456968914306798	1.844848261230514	1.3836361959228853	0.922424130615257	0.18448482612305137	1.1069089567383084	1.3836361959228853	0.2767272391845771	0.922424130615257	1.7526058481689881	1.6603634351074623	0.2767272391845771	1.6603634351074623	1.9370906742920395	1.5681210220459367	2.121575500415091	1.1069089567383084	0.09224241306152568	0.18448482612305137	1.1991513697998342	3.043999631030348	0.09224241306152568	1.0146665436767826	0.7379393044922055	0.18448482612305137	43.85113268608414	1.6990291262135921	1.6990291262135921	62.37864077669903	3.4789644012944985	1.4563106796116505	0.0	0.0	5.825242718446602	2.5080906148867315	i to was had were there not little time have which be then came one	NN IN DT JJ VBD RB CC NNS PRP VB VBN PRP$ TO VBG MD	,-and of-the .-i ,-i in-the .-“ i-had it-was i-was and-the .-the .-it to-the i-could .-but	,-and-i .-it-was ,-and-the .-“-i ,-as-i .-i-had me-.-i here-and-there i-did-not ,-too-, the-time-machine .-i-felt the-little-people ,-i-saw ,-and-in
h_g_wells.the_time_machine.0002	0.216790	10840.000000	2350.000000	620.000000	82.000000	4.291882	5.133753	19.853226	150.109756	71.6789667896679	2.5830258302583027	20.571955719557195	36.16236162361624	40.405904059040594	23.062730627306273	16.328413284132843	14.760147601476014	3.3210332103321036	43.45018450184502	12.915129151291513	6.365313653136531	3.1365313653136533	4.704797047970479	5.811808118081181	0.46125461254612543	10.055350553505535	1.7527675276752765	0.27675276752767525	7.287822878228782	4.059040590405904	5.996309963099631	1.1992619926199262	3.1365313653136533	4.428044280442804	2.7675276752767526	2.029520295202952	0.09225092250922509	3.3210332103321036	1.7527675276752765	2.4907749077490777	2.675276752767528	0.09225092250922509	15.95940959409594	3.5977859778597785	3.2287822878228782	1.7527675276752765	3.2287822878228782	3.4132841328413286	1.937269372693727	3.6900369003690034	2.029520295202952	1.937269372693727	1.107011070110701	1.937269372693727	0.27675276752767525	0.27675276752767525	1.5682656826568266	0.46125461254612543	9.132841328413283	1.2915129151291513	0.6457564575645757	0.36900369003690037	1.8450184501845017	3.505535055350553	2.952029520295203	0.36900369003690037	0.27675276752767525	0.5535055350553505	0.0	0.36900369003690037	2.8597785977859775	0.0	0.09225092250922509	0.27675276752767525	2.675276752767528	3.1365313653136533	2.4907749077490777	1.2915129151291513	0.8302583025830259	1.3837638376383763	4.52029520295203	2.7675276752767526	0.27675276752767525	1.1992619926199262	0.8302583025830259	2.7675276752767526	1.6605166051660518	1.1992619926199262	0.09225092250922509	1.107011070110701	1.2915129151291513	0.18450184501845018	0.6457564575645757	0.8302583025830259	1.3837638376383763	0.36900369003690037	1.4760147601476015	0.6457564575645757	0.5535055350553505	1.6605166051660518	0.5535055350553505	0.09225092250922509	0.5535055350553505	0.7380073800738007	1.8450184501845017	0.09225092250922509	1.014760147601476	0.7380073800738007	0.5535055350553505	48.58233812657405	0.4874482086278333	1.2998618896742222	58.656267771549274	1.7873100983020553	0.73117231294175	0.0	0.0	6.011861239743277	1.7873100983020553	i to was had then were came one time weena very that have been there	NN IN DT VBD JJ RB CC NNS PRP VB VBN PRP$ TO VBG MD	,-and .-i of-the ,-i in-the .-“ .-the i-had ,-the and-the it-was i-was .-and as-i ,-but	,-and-the ,-and-i .-“-i .-then-i .-i-had .-i-was me-,-and .-it-was .-i-felt the-time-machine palace-of-green of-green-porcelain ,-i-had me-.-i ,-as-i
h_g_wells.the_time_machine.0003	0.361320	1727.000000	624.000000	113.000000	29.000000	4.049797	4.881340	17.831858	69.620690	77.59119861030689	2.3161551823972206	20.26635784597568	27.214823393167343	37.05848291835553	25.477707006369428	11.580775911986104	11.580775911986104	2.895193977996526	37.63752171395483	12.738853503184714	8.685581933989578	4.632310364794441	5.790387955993052	6.948465547191661	20.845396641574986	6.369426751592357	10.422698320787493	1.7371163867979154	9.843659525188187	4.053271569195136	5.2113491603937465	11.001737116386797	2.895193977996526	2.3161551823972206	1.7371163867979154	2.3161551823972206	1.7371163867979154	0.0	0.0	2.895193977996526	4.053271569195136	1.1580775911986103	8.106543138390272	5.790387955993052	2.895193977996526	0.5790387955993052	2.895193977996526	0.0	2.3161551823972206	2.895193977996526	4.632310364794441	3.4742327735958307	3.4742327735958307	1.1580775911986103	0.5790387955993052	1.1580775911986103	1.1580775911986103	1.1580775911986103	4.632310364794441	2.3161551823972206	0.5790387955993052	2.3161551823972206	1.1580775911986103	12.159814707585408	1.7371163867979154	0.5790387955993052	4.053271569195136	1.7371163867979154	0.5790387955993052	0.0	6.948465547191661	0.0	0.5790387955993052	0.5790387955993052	2.3161551823972206	1.1580775911986103	1.7371163867979154	1.7371163867979154	1.1580775911986103	0.0	3.4742327735958307	2.895193977996526	0.5790387955993052	1.7371163867979154	2.3161551823972206	3.4742327735958307	1.1580775911986103	1.1580775911986103	0.0	1.7371163867979154	0.5790387955993052	0.5790387955993052	1.1580775911986103	0.5790387955993052	1.7371163867979154	0.0	0.0	0.0	1.1580775911986103	1.1580775911986103	0.0	0.5790387955993052	0.0	0.0	1.7371163867979154	0.0	1.1580775911986103	0.5790387955993052	2.3161551823972206	52.60545905707196	7.94044665012407	1.488833746898263	50.62034739454094	2.4813895781637716	0.9925558312655087	0.0	0.0	15.384615384615385	11.41439205955335	i to ” time was said traveller one is man not s had hand machine	NN DT IN VBD JJ PRP RB CC VB NNS PRP$ TO VBN VBG VBP	,-and .-“ .-i of-the .-the the-time in-the time-traveller ”-he ?-” .-he ’-s ,-” “-i upon-the	the-time-traveller ”-he-said the-medical-man .-the-time .-“-i ,-”-he he-said-. i-’-m ,-”-said ”-said-the it-’-s his-pipe-, .-the-medical ?-”-“ “-i-’
h_g_wells.the_war_of_the_worlds.0000	0.237843	9069.000000	2157.000000	513.000000	149.000000	4.420664	5.386647	20.074074	69.161074	81.04531921931856	1.7642518469511523	18.304112912118203	40.136729518138715	37.49035174771199	26.90484066600507	15.87826662256037	15.87826662256037	3.5285036939023047	19.296504576028227	14.44481199691256	4.4106296173778805	2.7566435108611755	4.851692579115669	7.167273128239056	6.064615723894586	8.269930532583526	0.8821259234755762	0.5513287021722351	8.269930532583526	4.520895357812328	4.300363876943433	2.7566435108611755	4.07983239607454	7.498070349542398	3.749035174771199	1.6539861065167052	0.4410629617377881	0.4410629617377881	0.0	3.4182379534678575	2.4258462895578345	0.0	5.513287021722351	4.4106296173778805	3.3079722130334104	0.8821259234755762	5.18248980041901	3.8593009152056457	1.8745175873855995	4.07983239607454	2.5361120299922812	4.4106296173778805	1.2129231447789173	3.6387694343367514	1.3231888852133642	0.4410629617377881	1.7642518469511523	0.4410629617377881	4.961958319550115	0.9923916639100231	0.22053148086889404	0.33079722130334105	1.3231888852133642	1.3231888852133642	2.3155805491233874	0.6615944426066821	2.0950490682544936	0.7718601830411291	0.11026574043444702	3.8593009152056457	2.7566435108611755	0.0	0.0	0.4410629617377881	2.0950490682544936	1.6539861065167052	2.7566435108611755	0.8821259234755762	0.9923916639100231	0.8821259234755762	3.3079722130334104	1.4334546256478111	0.33079722130334105	1.7642518469511523	0.5513287021722351	4.631161098246775	2.6463777704267284	0.5513287021722351	0.11026574043444702	1.6539861065167052	1.4334546256478111	0.11026574043444702	1.7642518469511523	1.2129231447789173	1.3231888852133642	0.22053148086889404	1.3231888852133642	0.22053148086889404	0.6615944426066821	0.7718601830411291	0.22053148086889404	0.0	0.11026574043444702	0.7718601830411291	1.5437203660822583	0.11026574043444702	0.6615944426066821	0.7718601830411291	1.3231888852133642	48.26179840745775	1.6508059817440282	2.3305496212856864	56.5158283161779	2.3305496212856864	0.4855311711011847	0.0	0.0	4.175568071470188	3.5929306661487668	i to was had there were ” one that people so little pit cylinder have	NN IN DT JJ VBD RB NNS CC PRP VBN VBG VB PRP$ TO VBP	,-and of-the .-i .-the in-the .-it and-the ,-the it-was the-pit the-cylinder to-the at-the from-the ,-i	,-and-the .-it-was of-the-pit of-the-cylinder ,-and-a edge-of-the out-of-the the-edge-of the-pit-, .-there-was .-there-were the-pit-. ,-and-i .-.-. .-he-was
h_g_wells.the_war_of_the_worlds.0001	0.220830	9496.000000	2097.000000	483.000000	171.000000	4.258319	5.132637	22.451346	63.526316	83.93007582139849	2.0008424599831507	19.060657118786857	36.54170176916596	41.28053917438922	27.37994945240101	14.216512215669756	10.636057287278854	2.316764953664701	26.85341196293176	11.057287278854254	5.686604886267903	3.6857624262847515	7.4768323504633525	7.687447346251053	6.844987363100253	7.582139848357203	2.1061499578770007	0.8424599831508003	7.371524852569503	3.264532434709351	3.5804549283909015	3.7910699241786014	4.633529907329402	3.7910699241786014	4.9494524010109515	4.317607413647852	0.5265374894692502	1.2636899747262005	0.7371524852569503	2.422072451558551	1.7902274641954508	0.5265374894692502	10.004212299915753	2.8433024431339513	2.0008424599831507	2.1061499578770007	4.528222409435552	2.1061499578770007	2.422072451558551	2.527379949452401	3.6857624262847515	4.422914911541701	1.2636899747262005	4.317607413647852	0.5265374894692502	0.8424599831508003	1.1583824768323505	0.8424599831508003	5.791912384161752	0.7371524852569503	0.7371524852569503	0.6318449873631002	2.1061499578770007	2.1061499578770007	2.316764953664701	0.42122999157540014	3.0539174389216512	1.5796124684077508	0.3159224936815501	2.632687447346251	3.5804549283909015	0.0	0.10530749789385004	0.3159224936815501	1.4743049705139006	1.7902274641954508	2.316764953664701	1.0530749789385003	0.42122999157540014	1.1583824768323505	3.1592249368155016	1.8955349620893007	0.3159224936815501	0.6318449873631002	0.5265374894692502	2.1061499578770007	2.7379949452401013	0.5265374894692502	0.21061499578770007	1.2636899747262005	1.4743049705139006	0.21061499578770007	1.0530749789385003	0.6318449873631002	0.8424599831508003	0.3159224936815501	1.8955349620893007	0.21061499578770007	1.7902274641954508	1.0530749789385003	0.0	0.21061499578770007	0.10530749789385004	0.5265374894692502	0.9477674810446504	0.10530749789385004	1.1583824768323505	0.8424599831508003	1.2636899747262005	42.788638878642566	2.4898561416451495	2.6742899299151603	56.99004057543342	3.5042419771302105	0.18443378827001108	0.0	0.0	8.391737366285504	7.285134636665437	i to was had ” were said there s not then one that been road	NN IN DT VBD JJ RB NNS CC PRP VB VBG VBN PRP$ TO VBP	,-and of-the .-i .-“ .-the in-the ’-s and-the ,-” to-the on-the at-the ,-the ”-said it-was	,-and-the ,-”-said .-it-was .-“-they ”-said-the ”-i-said .-at-the ,-and-then out-of-the ,-”-i ”-he-said side-of-the ,-and-i he-said-, of-the-martians
h_g_wells.the_war_of_the_worlds.0002	0.242411	9290.000000	2252.000000	457.000000	155.000000	4.550700	5.591562	23.159737	68.341935	82.1313240043057	2.2604951560818085	19.3756727664155	37.78256189451023	42.94940796555436	25.080731969860064	19.3756727664155	11.840688912809473	3.4445640473627557	10.979547900968782	7.642626480086114	4.736275565123789	2.691065662002153	6.566200215285253	6.458557588805167	8.503767491926803	7.534983853606028	0.968783638320775	0.5382131324004306	7.534983853606028	3.1216361679224973	4.198062432723359	5.597416576964478	3.552206673842842	6.889128094725511	5.597416576964478	3.2292787944025836	0.21528525296017223	0.32292787944025836	0.0	2.3681377825618943	2.2604951560818085	0.10764262648008611	7.642626480086114	3.8751345532831	3.552206673842842	1.5069967707212055	4.3057050592034445	4.951560818083961	2.4757804090419806	3.013993541442411	3.1216361679224973	4.198062432723359	0.7534983853606028	3.3369214208826694	1.5069967707212055	0.7534983853606028	1.3993541442411195	0.10764262648008611	3.767491926803014	0.6458557588805167	0.10764262648008611	0.6458557588805167	1.0764262648008611	2.045209903121636	2.691065662002153	0.6458557588805167	2.2604951560818085	0.10764262648008611	0.5382131324004306	4.198062432723359	3.552206673842842	0.0	0.21528525296017223	0.32292787944025836	1.3993541442411195	2.3681377825618943	3.013993541442411	1.0764262648008611	1.2917115177610334	0.6458557588805167	2.798708288482239	1.2917115177610334	0.21528525296017223	0.7534983853606028	0.6458557588805167	1.2917115177610334	1.93756727664155	0.21528525296017223	0.21528525296017223	0.7534983853606028	1.5069967707212055	0.10764262648008611	1.5069967707212055	0.5382131324004306	1.1840688912809472	0.43057050592034446	0.7534983853606028	0.21528525296017223	1.1840688912809472	0.968783638320775	0.0	0.0	0.32292787944025836	0.6458557588805167	2.4757804090419806	0.32292787944025836	0.6458557588805167	0.968783638320775	1.8299246501614639	40.15495086923658	3.0234315948601664	3.968253968253968	61.035525321239604	2.7399848828420255	0.5668934240362812	0.0	0.0	7.2751322751322745	3.495842781557067	to was i were ” had there people been one came martians have water that	NN IN DT VBD JJ NNS RB CC PRP VBG VBN VB PRP$ TO VBP	,-and of-the .-the in-the .-“ and-the .-i ,-the the-martians my-brother on-the !-” ’-s .-he from-the	,-and-the ,-and-, ,-and-a ”-he-said .-there-was out-of-the .-it-was to-and-fro the-river-, .-my-brother there-was-a .-“-what for-a-moment .-for-a ,-and-so
h_g_wells.the_war_of_the_worlds.0003	0.234488	9638.000000	2260.000000	429.000000	143.000000	4.495227	5.557988	25.477855	76.461538	86.94749948122018	1.5563394895206475	18.157294044407553	39.115999169952275	43.78501763851422	27.80659887943557	17.119734384727124	11.413156256484747	2.3863872172649927	3.112678979041295	8.715501141315626	4.6690184685619425	2.3863872172649927	6.847893753890849	8.819257107283669	9.026769039219754	5.7065781282423735	0.20751193193608633	0.7262917617763021	9.441792903091928	3.4239468769454247	3.94272670678564	5.8103340942104165	4.6690184685619425	6.22535795808259	7.88545341357128	2.075119319360863	0.0	4.150238638721726	2.4901431832330356	1.2450715916165178	1.867607387424777	0.10375596596804317	8.715501141315626	3.94272670678564	3.112678979041295	1.867607387424777	4.046482672753683	4.253994604689769	0.7262917617763021	2.6976551151691224	2.8014110811371653	4.150238638721726	0.8300477277443453	1.7638514214567338	1.5563394895206475	0.7262917617763021	1.1413156256484749	1.1413156256484749	0.41502386387217266	1.6600954554886906	0.41502386387217266	0.31126789790412945	1.1413156256484749	1.4525835235526041	1.7638514214567338	0.20751193193608633	3.735214774849554	0.20751193193608633	0.10375596596804317	3.6314588088815105	3.8389707408175973	0.0	0.0	0.10375596596804317	2.6976551151691224	1.867607387424777	3.735214774849554	0.20751193193608633	1.0375596596804315	1.0375596596804315	2.6976551151691224	1.3488275575845612	0.10375596596804317	0.9338036937123885	1.2450715916165178	2.8014110811371653	2.2826312512969498	0.0	0.41502386387217266	1.7638514214567338	1.5563394895206475	0.0	1.97136335339282	0.41502386387217266	0.10375596596804317	0.10375596596804317	0.5187798298402158	0.41502386387217266	3.6314588088815105	1.867607387424777	0.31126789790412945	0.10375596596804317	0.31126789790412945	0.41502386387217266	1.6600954554886906	0.41502386387217266	1.4525835235526041	0.5187798298402158	0.7262917617763021	38.151875571820675	0.5489478499542544	3.751143641354071	63.129002744739246	3.3851784080512353	0.09149130832570906	0.0	0.0	4.940530649588289	4.208600182982617	to was brother had were ” there one black that way people s man i	NN IN DT VBD JJ NNS CC RB PRP VBG PRP$ VBN VB TO CD	,-and of-the my-brother in-the .-the and-the .-“ ’-s !-” ,-the .-he to-the at-the .-it .-they	,-and-the my-brother-, .-my-brother .-it-was my-brother-’ brother-’-s out-of-the ,-and-a .-there-were way-!-” go-on-! the-black-smoke there-was-a ,-”-said ,-with-a
h_g_wells.the_war_of_the_worlds.0004	0.237861	9947.000000	2366.000000	501.000000	129.000000	4.473309	5.487699	22.443114	87.186047	75.60068362320298	1.6085251834724037	19.20176937770182	38.60460440333769	38.303005931436616	27.44546094299789	17.995375490097516	12.667135819845178	5.529305318186387	27.84759223886599	12.063938876043029	8.042625917362018	4.22237860661506	5.2277068462853125	6.53463355785664	5.428772494219363	7.238363325625817	0.20106564793405046	0.5026641198351262	5.629838142153413	4.825575550417211	6.333567909922589	3.920780134713984	4.22237860661506	4.121845782648035	2.9154518950437316	7.539961797526892	0.3015984719010757	0.0	0.0	3.920780134713984	3.3175831909118325	0.3015984719010757	5.629838142153413	2.4127877752086055	3.2170503669448074	2.4127877752086055	3.015984719010757	3.1165175429777823	1.4074595355383532	2.8149190710767065	1.9101236553734793	2.9154518950437316	0.6031969438021514	1.7090580074394288	1.0053282396702523	0.3015984719010757	3.015984719010757	0.7037297677691766	5.026641198351261	1.4074595355383532	0.10053282396702523	0.5026641198351262	1.6085251834724037	2.9154518950437316	3.8202473107469586	1.1058610636372777	3.2170503669448074	0.5026641198351262	0.20106564793405046	0.6031969438021514	4.322911430582085	0.0	0.0	0.10053282396702523	1.7090580074394288	2.3122549512415804	2.8149190710767065	1.6085251834724037	1.3069267115713281	1.5079923595053786	3.3175831909118325	2.11118930330753	0.0	1.2063938876043028	0.7037297677691766	2.8149190710767065	2.11118930330753	0.6031969438021514	0.3015984719010757	0.9047954157032271	1.4074595355383532	0.20106564793405046	1.0053282396702523	0.4021312958681009	4.523977078516135	0.10053282396702523	2.7143862471096813	0.5026641198351262	1.4074595355383532	1.4074595355383532	0.20106564793405046	0.0	0.10053282396702523	1.6085251834724037	2.11118930330753	0.3015984719010757	1.9101236553734793	0.9047954157032271	2.6138534231426562	42.867307008182145	0.44468160796869444	2.40128068303095	61.810743507648525	3.735325506937033	0.08893632159373888	0.0	0.0	2.40128068303095	1.6008537886873	i to was had have were not martians then is curate been there which time	NN IN DT JJ VBD RB CC NNS PRP VB VBN VBG PRP$ TO VBP	,-and of-the .-i in-the .-the ,-but ,-the the-martians the-curate to-the ,-i and-the it-was in-a into-the	,-and-the ,-and-i .-it-was .-for-a ,-and-then in-the-darkness for-a-time the-curate-, of-the-pit into-the-scullery out-of-the one-of-the .-i-was .-in-the i-heard-a
h_g_wells.the_war_of_the_worlds.0005	0.229835	10129.000000	2328.000000	611.000000	142.000000	4.193701	4.987504	19.342062	83.401408	61.506565307532824	4.343962878862672	19.942738671142266	32.87590087866521	42.45236449797611	25.372692269720606	13.62424721097838	13.62424721097838	3.4554250172771255	34.45552374370619	11.748445058742226	6.318491460163886	3.4554250172771255	6.318491460163886	6.417217889228946	7.799387896139796	7.207029321749432	3.7516043044723073	1.1847171487807286	5.5286800276434	5.429953598578339	6.2197650310988255	3.9490571626024287	3.6528778754072464	4.245236449797611	7.601935038009675	7.898114325204857	0.09872642906506073	0.4936321453253036	0.29617928719518216	2.073255010366275	1.8758021522361537	2.3694342975614573	7.7006614670747355	1.8758021522361537	4.541415736992793	1.2834435778457893	4.8375950241879755	2.7643400138217	2.7643400138217	3.0605193010168823	2.7643400138217	3.2579721591470037	2.171981439431336	3.0605193010168823	1.8758021522361537	1.2834435778457893	1.2834435778457893	1.6783492941060323	5.429953598578339	1.7770757231710927	0.5923585743903643	1.5796228650409716	1.7770757231710927	1.8758021522361537	3.9490571626024287	1.1847171487807286	1.6783492941060323	0.9872642906506072	0.4936321453253036	0.7898114325204858	2.073255010366275	0.0	0.09872642906506073	0.3949057162602429	2.468160726626518	1.7770757231710927	3.5541514463421855	1.4808964359759107	0.5923585743903643	0.4936321453253036	1.7770757231710927	1.6783492941060323	0.29617928719518216	1.4808964359759107	1.5796228650409716	1.9745285813012143	2.3694342975614573	0.7898114325204858	0.4936321453253036	0.9872642906506072	2.665613584756639	0.0	0.7898114325204858	1.1847171487807286	1.7770757231710927	0.9872642906506072	1.4808964359759107	0.691085003455425	1.4808964359759107	0.8885378615855464	0.19745285813012145	0.4936321453253036	0.29617928719518216	1.38217000691085	2.3694342975614573	0.0	0.7898114325204858	0.09872642906506073	2.171981439431336	48.65459468607209	2.7923506515484853	3.0462007107801656	58.13166356405483	5.07700118463361	0.507700118463361	0.0	0.0	8.969368759519378	15.738703672364192	i to was had ” s there be were that said t not have been	NN IN DT JJ VBD PRP NNS CC RB VB VBN VBG TO PRP$ VBP	,-and .-i of-the ’-s .-“ in-the ’-t .-and .-the ,-” ,-i and-the ”-he i-had ,-the	”-he-said ulla-,-ulla ,-ulla-, it-’-s said-.-“ ,-”-he ,-and-the that-’-s he-said-. the-red-weed we-’-re ,-and-i .-“-i i-’-ve there-’-s
h_g_wells.the_war_of_the_worlds.0006	0.350255	3329.000000	1166.000000	166.000000	36.000000	4.398618	5.358165	22.536145	103.972222	87.41363772904776	4.505857614899369	23.13006908981676	45.35896665665365	37.24842294983478	21.327726043857012	16.521477921297688	17.42264944427756	5.7074196455392014	28.537098227696006	13.21718233703815	4.806248122559327	3.604686091919495	6.007810153199159	10.513667768098529	0.9011715229798738	8.71132472213878	0.0	0.9011715229798738	7.20937218383899	3.604686091919495	4.205467107239411	0.6007810153199159	5.106638630219285	5.106638630219285	6.908981676179033	2.4031240612796636	0.30039050765995795	1.2015620306398318	1.2015620306398318	1.8023430459597476	2.703514568939622	1.5019525382997898	10.513667768098529	3.604686091919495	4.505857614899369	0.6007810153199159	3.604686091919495	3.604686091919495	0.6007810153199159	3.3042955842595374	0.9011715229798738	2.1027335536197054	0.30039050765995795	2.1027335536197054	0.6007810153199159	0.30039050765995795	1.8023430459597476	0.6007810153199159	6.908981676179033	1.2015620306398318	0.0	1.5019525382997898	0.30039050765995795	2.4031240612796636	3.604686091919495	0.9011715229798738	0.0	0.30039050765995795	0.0	2.703514568939622	1.8023430459597476	0.6007810153199159	0.0	0.30039050765995795	0.9011715229798738	0.9011715229798738	2.4031240612796636	2.703514568939622	0.9011715229798738	0.0	1.2015620306398318	2.1027335536197054	0.30039050765995795	0.30039050765995795	0.30039050765995795	1.2015620306398318	2.1027335536197054	0.6007810153199159	0.30039050765995795	0.9011715229798738	1.2015620306398318	0.30039050765995795	1.5019525382997898	2.703514568939622	1.5019525382997898	0.6007810153199159	1.2015620306398318	0.0	0.30039050765995795	1.2015620306398318	0.0	0.0	0.0	2.1027335536197054	2.1027335536197054	0.30039050765995795	1.5019525382997898	0.6007810153199159	1.2015620306398318	43.036621224271585	0.2673082063619353	1.0692328254477412	57.47126436781609	3.475006682705159	0.2673082063619353	0.0	0.0	2.405773857257418	2.1384656508954825	i to had was is were have be that not one there martians so found	NN IN DT JJ VBD NNS RB CC PRP VBN VB TO VBG PRP$ VBZ	of-the ,-and .-i .-the in-the and-the on-the the-martians at-the with-the as-i to-the .-. .-it ,-the	,-and-the .-.-. of-the-martian ,-and-i of-the-martians to-see-the it-may-be ,-it-is at-the-time ,-as-i to-them-, me-.-i .-it-was ,-and-that of-the-black
jane_austen.emma.0000	0.194534	9587.000000	1865.000000	386.000000	118.000000	4.315219	5.113235	28.432642	93.415254	30.14498800458955	10.535099614060707	29.310524668822364	32.12683842703661	35.04746010222176	26.598518827579014	14.916032126838427	8.031709606759152	5.945551267341191	10.117867946177116	10.639407531031607	8.344633357671848	10.639407531031607	3.1292375091269427	8.553249191613643	11.891102534682382	9.074788776468132	8.031709606759152	2.19046625638886	4.485240429748618	1.7732345885052676	8.657557108584543	10.639407531031607	3.546469177010535	3.859392927923229	2.503390007301554	2.19046625638886	1.147387086679879	17.210806300198186	12.829873787420466	2.7120058412433505	3.442161260039637	1.7732345885052676	1.8775425054761656	3.024929592156045	5.006780014603108	4.38093251277772	2.503390007301554	2.19046625638886	2.9206216751851466	5.945551267341191	1.4603108375925733	0.7301554187962866	1.9818504224470637	0.7301554187962866	2.7120058412433505	0.5215395848544905	3.233545426097841	0.5215395848544905	1.043079169708981	2.3990820903306562	1.251695003650777	1.6689266715343694	1.147387086679879	1.7732345885052676	4.7981641806613125	0.7301554187962866	5.841243350370293	1.3560029206216753	0.7301554187962866	1.043079169708981	1.147387086679879	0.6258475018253885	1.6689266715343694	2.6076979242724523	2.19046625638886	3.7550850109523313	2.294774173359758	1.251695003650777	1.4603108375925733	1.6689266715343694	0.7301554187962866	1.6689266715343694	0.41723166788359234	2.3990820903306562	0.8344633357671847	0.7301554187962866	0.6258475018253885	2.19046625638886	0.0	0.31292375091269425	1.147387086679879	0.0	1.4603108375925733	1.5646187545634713	0.31292375091269425	0.10430791697089808	0.8344633357671847	2.8163137582142483	1.043079169708981	0.7301554187962866	0.41723166788359234	1.043079169708981	0.41723166788359234	4.90247209763221	0.6258475018253885	0.31292375091269425	1.043079169708981	1.8775425054761656	0.7301554187962866	31.799544419134392	2.0045558086560367	3.1890660592255125	64.41913439635536	11.389521640091116	1.275626423690205	0.0	0.0	6.651480637813211	5.740318906605923	to was had not be i very mr. ” chapter have so s miss is	NN IN JJ DT RB PRP VBD VB CC NNS PRP$ VBN TO MD VBP	,-and ;-and ’-s ”-“ .-chapter of-the to-be she-had .-he it-was in-the .-she ;-but of-her miss-taylor	.-he-had .-it-was .-she-was ,-and-a ,-and-the .-she-had mr.-knightley-, ,-”-said ”-“-i ?-”-“ weston-’-s mr.-woodhouse-’ woodhouse-’-s it-was-a poor-miss-taylor
